 gamma g3f pt CX error R_dy tmp element 
  0.56565656565656564        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
  0.56565656565656564        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92336559786064509        8.4583627799133157E-002 Au
  0.56565656565656564        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91524873555875352       0.10345015211792920      Au
  0.56565656565656564        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90747232497465791       0.12330538972300790      Au
  0.56565656565656564        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89953045274352739       0.14538099983682776      Au
  0.56565656565656564        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89180647731828200       0.16859367729375654      Au
  0.56565656565656564        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88427111575561701       0.19289558740282503      Au
  0.56565656565656564        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87694530582363572       0.21808968827653633      Au
  0.56565656565656564        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86978994361930340       0.24418996622843400      Au
  0.56565656565656564        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86277512396089784       0.27120922343647158      Au
  0.56565656565656564        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85588606673653034       0.29912361706077201      Au
  0.56565656565656564        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84913150237914004       0.32782033672213456      Au
  0.56565656565656564        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84248516460595724       0.35734004542863562      Au
  0.56565656565656564        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83596133894200364       0.38755307975328773      Au
  0.56565656565656564        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82955350372343140       0.41842239151054900      Au
  0.56565656565656564        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82325547257920317       0.44991524793162835      Au
  0.56565656565656564        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.81707677557462044       0.48192167233782252      Au
  0.56565656565656564        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.81099043493668721       0.51452481642785119      Au
  0.56565656565656564        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.80501397830684851       0.54757765527866575      Au
  0.56565656565656564        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.79913970542734125       0.58106798981475094      Au
  0.56565656565656564       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.79336129940684541       0.61498154795253479      Au
  0.56565656565656564       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.78767901686065800       0.64926888990716491      Au
  0.56565656565656564       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.78208843565913522       0.68391057287474988      Au
  0.56565656565656564       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.77659180184953591       0.71884784089291387      Au
  0.56565656565656564       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.77118199534228082       0.75408299825426939      Au
  0.56565656565656564       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.76585784419498304       0.78958335823800663      Au
  0.56565656565656564       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.76061693282766241       0.82532616829839001      Au
  0.56565656565656564       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.75545982035363879       0.86126979122057279      Au
  0.56565656565656564       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.75038155382948002       0.89741249446164828      Au
  0.56565656565656564       0.14646464646464646       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.74538250374090975       0.93371696007615812      Au
  0.56565656565656564       0.15151515151515152       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.74045825377877528       0.97018198361082375      Au
  0.56565656565656564       0.15656565656565657       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.73560725442792019        1.0067875362118113      Au
  0.56565656565656564       0.16161616161616163       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.73083008369162461        1.0434984296988474      Au
  0.56565656565656564       0.16666666666666666       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.72612729964572809        1.0802797835204938      Au
  0.56565656565656564       0.17171717171717171       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.72149289931077565        1.1171495253908341      Au
  0.56565656565656564       0.17676767676767677       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.71692910686119071        1.1540621331211820      Au
  0.56565656565656564       0.18181818181818182       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.71242926597176559        1.1910448972853038      Au
  0.56565656565656564       0.18686868686868688       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.70799520607885791        1.2280575621980947      Au
  0.56565656565656564       0.19191919191919191       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.70361752261222310        1.2651552110512922      Au
  0.56565656565656564       0.19696969696969696       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.69931375590799838        1.3021645904627139      Au
  0.56565656565656564       0.20202020202020202       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.69505794925576525        1.3392862007510837      Au
  0.56565656565656564       0.20707070707070707       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.69087195939754309        1.3763077746539145      Au
  0.56565656565656564       0.21212121212121213       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.68674119731669592        1.4133356971519322      Au
  0.56565656565656564       0.21717171717171718       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.68266752025428423        1.4503332774260536      Au
  0.56565656565656564       0.22222222222222221       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.67862964825854410        1.4874774039214786      Au
  0.56565656565656564       0.22727272727272727       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.67466807027338926        1.5243761292431166      Au
  0.56565656565656564       0.23232323232323232       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.67074119037503677        1.5613978189623379      Au
  0.56565656565656564       0.23737373737373738       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.66688517595941310        1.5981836393835887      Au
  0.56565656565656564       0.24242424242424243       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.66308390647114657        1.6348664212774771      Au
  0.56565656565656564       0.24747474747474749       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.65933015045442978        1.6714991432569368      Au
  0.56565656565656564       0.25252525252525254       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.65562270030262548        1.7080783720368462      Au
  0.56565656565656564       0.25757575757575757       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.65196924089480512        1.7445122300276628      Au
  0.56565656565656564       0.26262626262626265       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.64834527667283970        1.7810317890937086      Au
  0.56565656565656564       0.26767676767676768       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.64480850073808416        1.8170374883131046      Au
  0.56565656565656564       0.27272727272727271       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.64130060427443747        1.8531050987672690      Au
  0.56565656565656564       0.27777777777777779       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.63810241284915370        1.8862972694332156      Au
  0.56565656565656564       0.28282828282828282       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.63480614003157032        1.9208156924000164      Au
  0.56565656565656564       0.28787878787878790       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.63156769628599141        1.9550333226996313      Au
  0.56565656565656564       0.29292929292929293       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.62828967508875455        1.9899767852204653      Au
  0.56565656565656564       0.29797979797979796       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.62498050296609253        2.0255662628758961      Au
  0.56565656565656564       0.30303030303030304       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.62167054981227676        2.0614796852953052      Au
  0.56565656565656564       0.30808080808080807       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.61839797889883819        2.0972977616092168      Au
  0.56565656565656564       0.31313131313131315       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.61522626281613324        2.1323063680989649      Au
  0.56565656565656564       0.31818181818181818       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.61210041513175595        2.1670922077414465      Au
  0.56565656565656564       0.32323232323232326       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.60897904630539523        2.2021090520361684      Au
  0.56565656565656564       0.32828282828282829       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.60592921989121140        2.2365943741640120      Au
  0.56565656565656564       0.33333333333333331       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.60291145341160202        2.2709809034229238      Au
  0.56565656565656564       0.33838383838383840       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.59992840166866868        2.3052296849286336      Au
  0.56565656565656564       0.34343434343434343       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.59697941557567724        2.3393393051459901      Au
  0.56565656565656564       0.34848484848484851       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.59406389127203940        2.3733081438265162      Au
  0.56565656565656564       0.35353535353535354       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.59118122555269226        2.4071348737884586      Au
  0.56565656565656564       0.35858585858585856       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.58833083551353704        2.4408182219211172      Au
  0.56565656565656564       0.36363636363636365       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.58551214832183507        2.4743570774212338      Au
  0.56565656565656564       0.36868686868686867       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.58272459562780432        2.5077505495498045      Au
  0.56565656565656564       0.37373737373737376       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.57998178199647743        2.5408265388901357      Au
  0.56565656565656564       0.37878787878787878       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.57726248074181874        2.5738329117745882      Au
  0.56565656565656564       0.38383838383838381       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.57457636138856105        2.6066456479430840      Au
  0.56565656565656564       0.38888888888888890       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.57191457702117787        2.6393661355775886      Au
  0.56565656565656564       0.39393939393939392       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.56930413489693665        2.6716537087142664      Au
  0.56565656565656564       0.39898989898989901       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.56669665588750462        2.7041005875378024      Au
  0.56565656565656564       0.40404040404040403       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.56411431119647393        2.7364277220416215      Au
  0.56565656565656564       0.40909090909090912       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.56156017001067915        2.7685907416375612      Au
