 gamma g3f fuua tmp 
   3.2727272727272729        0.0000000000000000        2915.6159164721862        0.0000000000000000     
   3.2727272727272729        5.0505050505050509E-003   2915.6159140237551        0.0000000000000000     
   3.2727272727272729        1.0101010101010102E-002   2915.6159115753244        0.0000000000000000     
   3.2727272727272729        1.5151515151515152E-002   2915.6159091268937        0.0000000000000000     
   3.2727272727272729        2.0202020202020204E-002   2915.6159066784630        0.0000000000000000     
   3.2727272727272729        2.5252525252525252E-002   2915.6159042300324        0.0000000000000000     
   3.2727272727272729        3.0303030303030304E-002   2915.6159017816017        0.0000000000000000     
   3.2727272727272729        3.5353535353535352E-002   2915.6158993331710        0.0000000000000000     
   3.2727272727272729        4.0404040404040407E-002   2915.6158968847399        0.0000000000000000     
   3.2727272727272729        4.5454545454545456E-002   2915.6158944363096        0.0000000000000000     
   3.2727272727272729        5.0505050505050504E-002   2915.6158919878785        0.0000000000000000     
   3.2727272727272729        5.5555555555555552E-002   2915.6158895394474        0.0000000000000000     
   3.2727272727272729        6.0606060606060608E-002   2915.6158870910172        0.0000000000000000     
   3.2727272727272729        6.5656565656565663E-002   2915.6158846425865        0.0000000000000000     
   3.2727272727272729        7.0707070707070704E-002   2915.6158821941558        0.0000000000000000     
   3.2727272727272729        7.5757575757575760E-002   2915.6158797457251        0.0000000000000000     
   3.2727272727272729        8.0808080808080815E-002   2915.6158772972944        0.0000000000000000     
   3.2727272727272729        8.5858585858585856E-002   2915.6158748488633        0.0000000000000000     
   3.2727272727272729        9.0909090909090912E-002   2915.6158724004335        0.0000000000000000     
   3.2727272727272729        9.5959595959595953E-002   2915.6158699520024        0.0000000000000000     
   3.2727272727272729       0.10101010101010101        2915.6158675035722        0.0000000000000000     
   3.2727272727272729       0.10606060606060606        2915.6158650551411        0.0000000000000000     
   3.2727272727272729       0.11111111111111110        2915.6158626067108        0.0000000000000000     
   3.2727272727272729       0.11616161616161616        2915.6158601582797        0.0000000000000000     
   3.2727272727272729       0.12121212121212122        2915.6158577098495        0.0000000000000000     
   3.2727272727272729       0.12626262626262627        2915.6158552614183        0.0000000000000000     
   3.2727272727272729       0.13131313131313133        2915.6158528129877        0.0000000000000000     
   3.2727272727272729       0.13636363636363635        2915.6158503645570        0.0000000000000000     
   3.2727272727272729       0.14141414141414141        2915.6158479161263        0.0000000000000000     
   3.2727272727272729       0.14646464646464646        2915.6158454676961        0.0000000000000000     
   3.2727272727272729       0.15151515151515152        2915.6158430192659        0.0000000000000000     
   3.2727272727272729       0.15656565656565657        2915.6158405708347        0.0000000000000000     
   3.2727272727272729       0.16161616161616163        2915.6158381224041        0.0000000000000000     
   3.2727272727272729       0.16666666666666666        2915.6158356739734        0.0000000000000000     
   3.2727272727272729       0.17171717171717171        2915.6158332255427        0.0000000000000000     
   3.2727272727272729       0.17676767676767677        2915.6158307771120        0.0000000000000000     
   3.2727272727272729       0.18181818181818182        2915.6158283286813        0.0000000000000000     
   3.2727272727272729       0.18686868686868688        2915.6158258802507        0.0000000000000000     
   3.2727272727272729       0.19191919191919191        2915.6158234318200        0.0000000000000000     
   3.2727272727272729       0.19696969696969696        2915.6158209833893        0.0000000000000000     
   3.2727272727272729       0.20202020202020202        2915.6158185349591        0.0000000000000000     
   3.2727272727272729       0.20707070707070707        2915.6158160865284        0.0000000000000000     
   3.2727272727272729       0.21212121212121213        2915.6158136380973        0.0000000000000000     
   3.2727272727272729       0.21717171717171718        2915.6158111896671        0.0000000000000000     
   3.2727272727272729       0.22222222222222221        2915.6158087412359        0.0000000000000000     
   3.2727272727272729       0.22727272727272727        2915.6158062928052        0.0000000000000000     
   3.2727272727272729       0.23232323232323232        2915.6158038443755        0.0000000000000000     
   3.2727272727272729       0.23737373737373738        2915.6158013959448        0.0000000000000000     
   3.2727272727272729       0.24242424242424243        2915.6157989475137        0.0000000000000000     
   3.2727272727272729       0.24747474747474749        2915.6157964990834        0.0000000000000000     
   3.2727272727272729       0.25252525252525254        2915.6157940506532        0.0000000000000000     
   3.2727272727272729       0.25757575757575757        2915.6157916022225        0.0000000000000000     
