 Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS
  0.34999999999999998        1.6388599999999998        5.9999999999999998E-002  0.61599999999999999        5.0000000000000001E-003   2.8999999999999998E-002   6.9043162152176272E-005   5.1000867226533749E-005   1.0733909047398593     
  0.34999999999999998        1.6468099999999999        9.2499999999999999E-002  0.61899999999999999        4.0000000000000001E-003   2.7999999999999997E-002   5.9148228329798533E-005   4.3729988027776206E-005   1.0739180692478547     
  0.34999999999999998        1.6274500000000001       0.14250000000000002       0.62500000000000000        4.0000000000000001E-003   2.8999999999999998E-002   4.6812051816382584E-005   3.4633636060386780E-005   1.0761804752034621     
  0.34999999999999998        1.6306300000000000       0.22000000000000003       0.66700000000000004        4.0000000000000001E-003   2.8999999999999998E-002   2.9613601150165958E-005   2.1725221466494597E-005   1.0766040174076581     
  0.45000000000000001        1.6429400000000001        5.9999999999999998E-002  0.58599999999999997        6.0000000000000001E-003   2.7999999999999997E-002   3.7925583903440600E-005   2.6977485198175497E-005   1.0727957275251647     
  0.45000000000000001        1.6319299999999999        9.2499999999999999E-002  0.59499999999999997        5.0000000000000001E-003   2.7999999999999997E-002   3.3273245524580510E-005   2.3721028520659127E-005   1.0739491242265113     
  0.45000000000000001        1.6456900000000001       0.14250000000000002       0.59699999999999998        5.0000000000000001E-003   2.8999999999999998E-002   2.6102547027196091E-005   1.8598646725644985E-005   1.0735925249678147     
  0.45000000000000001        1.6341800000000000       0.22000000000000003       0.62100000000000000        4.0000000000000001E-003   2.8999999999999998E-002   1.8209312635402529E-005   1.2917744424314569E-005   1.0752816418032507     
  0.55000000000000004        1.6793400000000001        5.9999999999999998E-002  0.58899999999999997        9.0000000000000011E-003   2.7999999999999997E-002   2.0334908806663658E-005   1.3452476908999989E-005   1.0703413026119128     
  0.55000000000000004        1.6393200000000001        9.2499999999999999E-002  0.59399999999999997        6.9999999999999993E-003   2.7999999999999997E-002   1.8726053129418101E-005   1.2459439811433740E-005   1.0732254112987338     
  0.55000000000000004        1.6351700000000000       0.14250000000000002       0.59499999999999997        6.0000000000000001E-003   2.8999999999999998E-002   1.5464429192933011E-005   1.0329523325746269E-005   1.0738824113463303     
  0.55000000000000004        1.6525099999999999       0.22000000000000003       0.62300000000000000        5.0000000000000001E-003   2.8999999999999998E-002   1.0972299012075819E-005   7.3351483103717225E-006   1.0730457979083134     
  0.64999999999999991        1.6768299999999998        5.9999999999999998E-002  0.57299999999999995        1.1000000000000001E-002   2.7999999999999997E-002   1.1523088925442244E-005   6.8567231874230136E-006   1.0685794431416955     
  0.64999999999999991        1.6648400000000001        9.2499999999999999E-002  0.58799999999999997        9.0000000000000011E-003   2.9999999999999999E-002   1.0601998652692094E-005   6.3431652852612206E-006   1.0699317090181495     
  0.64999999999999991        1.6329700000000000       0.14250000000000002       0.58299999999999996        6.9999999999999993E-003   2.7999999999999997E-002   9.2386746305223532E-006   5.5704273209935206E-006   1.0721964366011352     
  0.64999999999999991        1.6450599999999997       0.22000000000000003       0.57999999999999996        6.0000000000000001E-003   2.7999999999999997E-002   6.9116589207928426E-006   4.1926208762754621E-006   1.0714797407411545     
