 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.2929292929292930        0.0000000000000000       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99552116298107396        3.7900142248068796      Ca
   1.2929292929292930        5.0505050505050509E-003  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99444869014622050        3.3402395990910145      Ca
   1.2929292929292930        1.0101010101010102E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99336453270780156        2.9144304361617857      Ca
   1.2929292929292930        1.5151515151515152E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99229400478385255        2.5224515155654328      Ca
   1.2929292929292930        2.0202020202020204E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99120505272540516        2.1527582405028478      Ca
   1.2929292929292930        2.5252525252525252E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99043954626503006        1.9103989046891821      Ca
   1.2929292929292930        3.0303030303030304E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98938496818818567        1.6002160573580253      Ca
   1.2929292929292930        3.5353535353535352E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98831621513989487        1.3138801828715627      Ca
   1.2929292929292930        4.0404040404040407E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98723091374432237        1.0519724512977777      Ca
   1.2929292929292930        4.5454545454545456E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98616464487613731       0.82298056732636449      Ca
   1.2929292929292930        5.0505050505050504E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98508915345963943       0.62044563918911144      Ca
   1.2929292929292930        5.5555555555555552E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98401941140161509       0.44732485952955464      Ca
   1.2929292929292930        6.0606060606060608E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98295761584929164       0.30343154208824574      Ca
   1.2929292929292930        6.5656565656565663E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98189016296650711       0.18683170254300657      Ca
   1.2929292929292930        7.0707070707070704E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98082708499292048        9.8671722928349678E-002 Ca
   1.2929292929292930        7.5757575757575760E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97975205222332651        3.7897370287202838E-002 Ca
   1.2929292929292930        8.0808080808080815E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97869237213816862        5.9182614532372118E-003 Ca
   1.2929292929292930        8.5858585858585856E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97800191804192260        4.5418331073262738E-008 Ca
   1.2929292929292930        9.0909090909090912E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97693043119360745        1.4123178167999252E-002 Ca
   1.2929292929292930        9.5959595959595953E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97587519052522276        5.5738460544482199E-002 Ca
   1.2929292929292930       0.10101010101010101       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97480572247078834       0.12596801152625228      Ca
   1.2929292929292930       0.10606060606060606       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97373882017070568       0.22416856219240289      Ca
   1.2929292929292930       0.11111111111111110       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97267503886300533       0.35006433469757298      Ca
   1.2929292929292930       0.11616161616161616       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97162138705831702       0.50230497604697955      Ca
   1.2929292929292930       0.12121212121212122       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97056740424259269       0.68201826781517094      Ca
   1.2929292929292930       0.12626262626262627       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.96951351575687772       0.88914092356496821      Ca
   1.2929292929292930       0.13131313131313133       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.96845487188577195        1.1248082804571156      Ca
   1.2929292929292930       0.13636363636363635       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.96739924717364423        1.3873575368578950      Ca
   1.2929292929292930       0.14141414141414141       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.96671514696452898        1.5721963954590001      Ca
   1.2929292929292930       0.14646464646464646       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.96570456432830032        1.8663918315667225      Ca
   1.2929292929292930       0.15151515151515152       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.96465064588161120        2.2000648812116479      Ca
   1.2929292929292930       0.15656565656565657       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.96358723962297721        2.5645390331540443      Ca
   1.2929292929292930       0.16161616161616163       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.96253829133281466        2.9514127766532572      Ca
   1.2929292929292930       0.16666666666666666       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.96150228981525709        3.3601782881452991      Ca
   1.2929292929292930       0.17171717171717171       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.96044222225337939        3.8058711037003139      Ca
   1.2929292929292930       0.17676767676767677       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.95939375552076323        4.2739794274213363      Ca
   1.2929292929292930       0.18181818181818182       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.95873635615727459        4.5813330135724906      Ca
   1.2929292929292930       0.18686868686868688       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.95771079281890115        5.0821225683648459      Ca
   1.2929292929292930       0.19191919191919191       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.95636786658395789        5.7771505694993186      Ca
   1.2929292929292930       0.19696969696969696       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.95532503144671466        6.3475827023762763      Ca
   1.2929292929292930       0.20202020202020202       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.95431143060700885        6.9277570356364979      Ca
   1.2929292929292930       0.20707070707070707       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.95327104279536001        7.5496459806038896      Ca
   1.2929292929292930       0.21212121212121213       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.95222131008045241        8.2042080736812792      Ca
   1.2929292929292930       0.21717171717171718       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.95154093252015381        8.6429907642352219      Ca
   1.2929292929292930       0.22222222222222221       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.95051449669663113        9.3265789115987676      Ca
   1.2929292929292930       0.22727272727272727       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.94949096506753106        10.034136700996710      Ca
   1.2929292929292930       0.23232323232323232       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.94844395069558041        10.784691981299764      Ca
   1.2929292929292930       0.23737373737373738       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.94743188321196781        11.535923011935488      Ca
   1.2929292929292930       0.24242424242424243       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.94670273663359894        12.092823385504552      Ca
   1.2929292929292930       0.24747474747474749       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.94566930137628813        12.904618191324488      Ca
