 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.0101010101010102        0.0000000000000000       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99726222492558769        2.0971265342004847E-002 C
   1.0101010101010102        5.0505050505050509E-003  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99646485997394141        4.4631492720308009E-002 C
   1.0101010101010102        1.0101010101010102E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99565580181106028        7.7664316159081162E-002 C
   1.0101010101010102        1.5151515151515152E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99486051394050523       0.11899545025521889      C
   1.0101010101010102        2.0202020202020204E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99405359845016394       0.16990894647375362      C
   1.0101010101010102        2.5252525252525252E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99355016256792483       0.20625505580588641      C
   1.0101010101010102        3.0303030303030304E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99277585626787324       0.26902753609842273      C
   1.0101010101010102        3.5353535353535352E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99197567884413718       0.34264644236598624      C
   1.0101010101010102        4.0404040404040407E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99118694456261547       0.42391552269197208      C
   1.0101010101010102        4.5454545454545456E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99038843183781400       0.51499379313871918      C
   1.0101010101010102        5.0505050505050504E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98958386172183666       0.61571986162147885      C
   1.0101010101010102        5.5555555555555552E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98878957465378381       0.72397767882398611      C
   1.0101010101010102        6.0606060606060608E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98798262192519515       0.84293485863326834      C
   1.0101010101010102        6.5656565656565663E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98718790763202457       0.96892726464988377      C
   1.0101010101010102        7.0707070707070704E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98638931181666667        1.1043712253976588      C
   1.0101010101010102        7.5757575757575760E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98559553763996022        1.2477750775119671      C
   1.0101010101010102        8.0808080808080815E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98479371263352422        1.4015180606867312      C
   1.0101010101010102        8.5858585858585856E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98400262881921541        1.5619523773210291      C
   1.0101010101010102        9.0909090909090912E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98320889526481814        1.7316596441491874      C
   1.0101010101010102        9.5959595959595953E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98241907861003386        1.9092149593071992      C
   1.0101010101010102       0.10101010101010101       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98199169308661172        2.0089062781945253      C
   1.0101010101010102       0.10606060606060606       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98120426178582554        2.1992242957460362      C
   1.0101010101010102       0.11111111111111110       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98042076245232102        2.3971393600908653      C
   1.0101010101010102       0.11616161616161616       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97963652801757650        2.6037781056534706      C
   1.0101010101010102       0.12121212121212122       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97852619646286609        2.9109488283135887      C
   1.0101010101010102       0.12626262626262627       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97772322802653666        3.1437571222969094      C
   1.0101010101010102       0.13131313131313133       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97694442500496137        3.3781138080678699      C
   1.0101010101010102       0.13636363636363635       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97615469910864883        3.6243595334470182      C
   1.0101010101010102       0.14141414141414141       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97536159297030944        3.8803769923703051      C
   1.0101010101010102       0.14646464646464646       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97456513657631527        4.1462677120425395      C
   1.0101010101010102       0.15151515151515152       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97375887047766074        4.4244070803021271      C
   1.0101010101010102       0.15656565656565657       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97297874873214008        4.7021216496187614      C
   1.0101010101010102       0.16161616161616163       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97219236404540066        4.9906204546828290      C
   1.0101010101010102       0.16666666666666666       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97178133743096862        5.1448305003249306      C
   1.0101010101010102       0.17171717171717171       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97099448308692371        5.4465901220041806      C
   1.0101010101010102       0.17676767676767677       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97022426923485372        5.7502963963068474      C
   1.0101010101010102       0.18181818181818182       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96944469192215432        6.0660849692803467      C
   1.0101010101010102       0.18686868686868688       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96864952730055331        6.3968832852767950      C
   1.0101010101010102       0.19191919191919191       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96787351664017929        6.7281803218694138      C
   1.0101010101010102       0.19696969696969696       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96708776662843055        7.0721572136216038      C
   1.0101010101010102       0.20202020202020202       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96630944444196321        7.4213362687020155      C
   1.0101010101010102       0.20707070707070707       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96551471321073878        7.7865585511046636      C
   1.0101010101010102       0.21212121212121213       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96473381933154212        8.1539662333569201      C
