 gamma g3f pt CX error R_dy tmp element 
   1.0101010101010102        0.0000000000000000        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76431280957094228       0.18432256766471392      Au
   1.0101010101010102        5.0505050505050509E-003   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76509760665940396       0.17994449405516852      Au
   1.0101010101010102        1.0101010101010102E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76613474318456365       0.17423943902352232      Au
   1.0101010101010102        1.5151515151515152E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76692553109851203       0.16995124213784307      Au
   1.0101010101010102        2.0202020202020204E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76791052016291472       0.16468467283693511      Au
   1.0101010101010102        2.5252525252525252E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76866720572675573       0.16069510245478663      Au
   1.0101010101010102        3.0303030303030304E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76965137649307103       0.15557932244782161      Au
   1.0101010101010102        3.5353535353535352E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77032422465404660       0.15212944436501752      Au
   1.0101010101010102        4.0404040404040407E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77107915177261732       0.14830476978231705      Au
   1.0101010101010102        4.5454545454545456E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77190672875462962       0.14416797658969507      Au
   1.0101010101010102        5.0505050505050504E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77276433512978493       0.13994281400895242      Au
   1.0101010101010102        5.5555555555555552E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77354654442805226       0.13614390388371450      Au
   1.0101010101010102        6.0606060606060608E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77424317970072887       0.13280460548870987      Au
   1.0101010101010102        6.5656565656565663E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77492947948096436       0.12955539451653303      Au
   1.0101010101010102        7.0707070707070704E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77556429965748974       0.12658573504974868      Au
   1.0101010101010102        7.5757575757575760E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77614872424106096       0.12388226326905426      Au
   1.0101010101010102        8.0808080808080815E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77683581827184711       0.12074117727472602      Au
   1.0101010101010102        8.5858585858585856E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77746233185776714       0.11791219504563995      Au
   1.0101010101010102        9.0909090909090912E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77807065152886090       0.11519745536490207      Au
   1.0101010101010102        9.5959595959595953E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77875451239095106       0.11218334829720128      Au
   1.0101010101010102       0.10101010101010101        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77937199709197402       0.10949612022961609      Au
   1.0101010101010102       0.10606060606060606        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78001597230861808       0.10672831066055068      Au
   1.0101010101010102       0.11111111111111110        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78061358034622108       0.10419148388308587      Au
