 Nu  Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS Chi2
   14.109999999999999       0.38000000000000000        2.7500000000000000        2.4000000000000000E-002  0.68400000000000005        1.0000000000000000E-002   2.1999999999999999E-002   5.9067888653312864E-005   4.0898671154071582E-005   1.0214345352751291        6.4317848968598976E-002
   15.410000000000000       0.38000000000000000        2.7200000000000002        7.2999999999999995E-002  0.70099999999999996        1.0999999999999999E-002   2.1999999999999999E-002   5.1758791111345705E-005   3.8010516723935806E-005   1.0178858000149766       0.69285694989413016     
   16.559999999999999       0.39000000000000001        2.6400000000000001       0.18400000000000000       0.70799999999999996        8.0000000000000002E-003   2.1999999999999999E-002   3.3129158497833382E-005   2.7938888058494244E-005   1.0098885243478659        29.467070654911790     
