 Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS chi2
  0.34999999999999998        1.6470799999999999        5.9999999999999998E-002  0.76429649216046480        2.0000000000000000E-002   2.7999999999999997E-002   4.7895610391972713E-005   4.1252585806490431E-005   1.0798312607450176       0.93825053852221252     
  0.34999999999999998        1.6515000000000000        9.2499999999999999E-002  0.78155787334878912        1.3000000000000001E-002   2.7000000000000003E-002   4.1692031591102279E-005   3.6420461649969378E-005   1.0805137726247021       0.80632453405321103     
  0.34999999999999998        1.6326600000000000       0.14250000000000002       0.85045908725849595        9.0000000000000011E-003   2.8999999999999998E-002   3.3570420109516801E-005   2.9931604916464276E-005   1.0824187062646977       0.77564901106380701     
  0.34999999999999998        1.6364799999999999       0.22000000000000003       0.86909012460129920        6.9999999999999993E-003   2.8999999999999998E-002   2.1784789944870669E-005   2.0037255735128157E-005   1.0827642028329731       0.43227470023912523     
  0.45000000000000001        1.6495299999999999        5.9999999999999998E-002  0.74190754532397218        3.7000000000000005E-002   2.7999999999999997E-002   2.4152034830336920E-005   2.0380687738932248E-005   1.0793524457223218       0.73956952495467099     
  0.45000000000000001        1.6386799999999999        9.2499999999999999E-002  0.74862376028195698        2.2000000000000002E-002   2.6000000000000002E-002   2.1384902420901007E-005   1.8340036512070630E-005   1.0803284914789051        1.7630935958087857     
  0.45000000000000001        1.6516500000000001       0.14250000000000002       0.78361435677861102        1.7000000000000001E-002   2.7999999999999997E-002   1.7105983657227797E-005   1.5059404248503561E-005   1.0802208022508142       0.91689948475712224     
  0.45000000000000001        1.6415400000000002       0.22000000000000003       0.77741294035824093        1.2000000000000000E-002   2.7000000000000003E-002   1.2145883543911780E-005   1.1129265956721421E-005   1.0814578022489252        5.5918035892798175     
  0.55000000000000004        1.6720599999999999        5.9999999999999998E-002  0.76325727957617484        6.7000000000000004E-002   2.7999999999999997E-002   1.2733702588245608E-005   1.0409401102375944E-005   1.0781075213296456        4.7664081770765147E-003
  0.55000000000000004        1.6452599999999999        9.2499999999999999E-002  0.66986420543111647        3.6000000000000004E-002   2.5000000000000001E-002   1.1690585977551726E-005   9.7110203983547166E-006   1.0798784549477032        5.1393440090298474     
  0.55000000000000004        1.6415599999999999       0.14250000000000002       0.71087829450352991        2.6000000000000002E-002   2.6000000000000002E-002   9.7510786931971531E-006   8.3280804324014709E-006   1.0804089009397457        4.6895414428117528     
  0.55000000000000004        1.6588799999999999       0.22000000000000003       0.78673110426682569        1.9000000000000000E-002   2.7000000000000003E-002   6.9814734894500674E-006   6.2339291926527149E-006   1.0795812079773524        1.4952920746465499     
  0.64999999999999991        1.6932900000000002        5.9999999999999998E-002  0.63771785466380460        9.6000000000000002E-002   2.5000000000000001E-002   6.2734619020227871E-006   4.9631570440025341E-006   1.0752259156198984       0.97725819851445905     
  0.64999999999999991        1.6674200000000001        9.2499999999999999E-002  0.75108418490713569        5.4000000000000006E-002   2.5000000000000001E-002   6.0051789679653602E-006   4.8276081738733435E-006   1.0775944165500786        7.2413203206605492E-003
  0.64999999999999991        1.6358999999999999       0.14250000000000002       0.72763506209438467        3.5000000000000003E-002   2.4000000000000000E-002   5.2548460048919558E-006   4.3309302248088282E-006   1.0793445450810271       0.71786026365147637     
  0.64999999999999991        1.6489499999999999       0.22000000000000003       0.75593653680630368        2.7999999999999997E-002   2.7000000000000003E-002   3.9458830521029049E-006   3.4000532077707200E-006   1.0785259079038756        1.2219330607765453     
