 gamma g3f pt CX error R_dy tmp element 
  0.88888888888888884        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
  0.88888888888888884        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92699987659050731        7.6751336991112390E-002 Au
  0.88888888888888884        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92219566042032863        8.7185929556205036E-002 Au
  0.88888888888888884        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91748792716182126        9.8055905779416822E-002 Au
  0.88888888888888884        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91300044517411949       0.10901162701628406      Au
  0.88888888888888884        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90866933780763082       0.12013566975716117      Au
  0.88888888888888884        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90413946268510870       0.13234833401336799      Au
  0.88888888888888884        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89961100470410915       0.14514797340599497      Au
  0.88888888888888884        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89521606632208295       0.15813505621693261      Au
  0.88888888888888884        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89083434479669477       0.17163695942399854      Au
  0.88888888888888884        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88653079768267562       0.18543630480835480      Au
  0.88888888888888884        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88230806739699652       0.19949506173039061      Au
  0.88888888888888884        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87815189003075056       0.21383380061971641      Au
  0.88888888888888884        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87406673073603613       0.22841242084924551      Au
