 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.106977E-06 0.114440E-06 0.122424E-06 0.130965E-06 0.140102E-06 0.149876E-06 0.160332E-06 0.171518E-06 0.183484E-06 0.196285E-06 0.209979E-06 0.224628E-06 0.240300E-06 0.257064E-06 0.274999E-06 0.294184E-06 0.314708E-06 0.336664E-06 0.360152E-06 0.385278E-06 0.412157E-06 0.440912E-06 0.471672E-06 0.504579E-06 0.539781E-06 0.577439E-06 0.617725E-06 0.660821E-06 0.706923E-06 0.756243E-06 0.809002E-06 0.865443E-06 0.925821E-06 0.990412E-06 0.105951E-05 0.113343E-05 0.121250E-05 0.129709E-05 0.138758E-05 0.148439E-05 0.158795E-05 0.169873E-05 0.181725E-05 0.194403E-05 0.207966E-05 0.222475E-05 0.237996E-05 0.254600E-05 0.272362E-05 0.291363E-05 0.311691E-05 0.333436E-05 0.356698E-05 0.381584E-05 0.408205E-05 0.436684E-05 0.467150E-05 0.499741E-05 0.534606E-05 0.571903E-05 0.611802E-05 0.654485E-05 0.700145E-05 0.748992E-05 0.801246E-05 0.857145E-05 0.916945E-05 0.980916E-05 0.104935E-04 0.112256E-04 0.120088E-04 0.128466E-04 0.137428E-04 0.147016E-04 0.157272E-04 0.168245E-04 0.179982E-04 0.192539E-04 0.205972E-04 0.220341E-04 0.235714E-04 0.252159E-04 0.269751E-04 0.288570E-04 0.308702E-04 0.330239E-04 0.353278E-04 0.377925E-04 0.404291E-04 0.432497E-04 0.462671E-04 0.494949E-04 0.529480E-04 0.566419E-04 0.605936E-04 0.648210E-04 0.693433E-04 0.741810E-04 0.793563E-04 0.848927E-04 0.908153E-04 0.971511E-04 0.103929E-03 0.111180E-03 0.118936E-03 0.127234E-03 0.136110E-03 0.145606E-03 0.155765E-03 0.166632E-03 0.178257E-03 0.190693E-03 0.203997E-03 0.218229E-03 0.233454E-03 0.249741E-03 0.267164E-03 0.285803E-03 0.305742E-03 0.327073E-03 0.349891E-03 0.374302E-03 0.400415E-03 0.428350E-03 0.458235E-03 0.490204E-03 0.524403E-03 0.560988E-03 0.600126E-03 0.641995E-03 0.686784E-03 0.734698E-03 0.785955E-03 0.840787E-03 0.899446E-03 0.962196E-03 0.102932E-02 0.110114E-02 0.117796E-02 0.126014E-02 0.134805E-02 0.144210E-02 0.154271E-02 0.165034E-02 0.176548E-02 0.188865E-02 0.202041E-02 0.216136E-02 0.231215E-02 0.247346E-02 0.264603E-02 0.283063E-02 0.302811E-02 0.323937E-02 0.346536E-02 0.370713E-02 0.396576E-02 0.424243E-02 0.453841E-02 0.485504E-02 0.519375E-02 0.555610E-02 0.594372E-02 0.635839E-02 0.680199E-02 0.727654E-02 0.778419E-02 0.832726E-02 0.890822E-02 0.952971E-02 0.101946E-01 0.109058E-01 0.116666E-01 0.124806E-01 0.133513E-01 0.142827E-01 0.152792E-01 0.163452E-01 0.174855E-01 0.187054E-01 0.200104E-01 0.214064E-01 0.228998E-01 0.244975E-01 0.262066E-01 0.280349E-01 0.299908E-01 0.320831E-01 0.343214E-01 0.367158E-01 0.392774E-01 0.420176E-01 0.449490E-01 0.480849E-01 0.514395E-01 0.550283E-01 0.588674E-01 0.629743E-01 0.673677E-01 0.720677E-01 0.770955E-01 0.824742E-01 0.882281E-01 0.943834E-01 0.100968E+00 0.108012E+00 0.115548E+00 0.123609E+00 0.132233E+00 0.141458E+00 0.151327E+00 0.161884E+00 0.173178E+00 0.185260E+00 0.198185E+00 0.212012E+00 0.226803E+00 0.242626E+00 0.259553E+00 0.277661E+00 0.297032E+00 0.317755E+00 0.339923E+00 0.363638E+00 0.389008E+00 0.416147E+00 0.445180E+00 0.476238E+00 0.509463E+00 0.545007E+00 0.583029E+00 0.623705E+00 0.667218E+00 0.713767E+00 0.763564E+00 0.816834E+00 0.873821E+00 0.934784E+00 0.100000E+01 
0.130000E+01 0.166682E+01 0.213715E+01 0.274019E+01 0.351340E+01 0.450478E+01 0.577590E+01 0.740569E+01 0.949536E+01 0.121747E+02 0.156100E+02 0.200147E+02 0.256623E+02 0.329035E+02 0.421879E+02 0.540921E+02 0.693553E+02 0.889254E+02 0.114018E+03 0.146190E+03 0.187441E+03 0.240331E+03 0.308145E+03 0.395095E+03 0.506580E+03 0.649522E+03 0.832798E+03 0.106779E+04 0.136909E+04 0.175541E+04 0.225073E+04 0.288582E+04 0.370012E+04 0.474419E+04 0.608286E+04 0.779927E+04 0.100000E+05 
 -3 -2 -1 1 2 3 21
0.204934E+00  0.104871E+01  0.102791E+01  0.102794E+01  0.104873E+01  0.204934E+00  -.222674E-02  
0.379860E+00  0.120996E+01  0.118952E+01  0.118956E+01  0.121000E+01  0.379860E+00  0.421290E+01  
0.687009E+00  0.150645E+01  0.148628E+01  0.148633E+01  0.150649E+01  0.687009E+00  0.119266E+02  
0.113474E+01  0.194550E+01  0.192558E+01  0.192564E+01  0.194556E+01  0.113474E+01  0.238588E+02  
0.172752E+01  0.253039E+01  0.251067E+01  0.251074E+01  0.253046E+01  0.172752E+01  0.405023E+02  
0.246673E+01  0.326250E+01  0.324299E+01  0.324306E+01  0.326257E+01  0.246673E+01  0.622492E+02  
0.334443E+01  0.413824E+01  0.411877E+01  0.411885E+01  0.413832E+01  0.334443E+01  0.877683E+02  
0.437077E+01  0.515892E+01  0.513962E+01  0.513971E+01  0.515900E+01  0.437077E+01  0.118181E+03  
0.554275E+01  0.632518E+01  0.630600E+01  0.630610E+01  0.632528E+01  0.554275E+01  0.153824E+03  
0.685966E+01  0.763667E+01  0.761776E+01  0.761786E+01  0.763676E+01  0.685966E+01  0.194717E+03  
0.832017E+01  0.909261E+01  0.907375E+01  0.907387E+01  0.909272E+01  0.832017E+01  0.240871E+03  
0.992301E+01  0.106911E+02  0.106724E+02  0.106726E+02  0.106913E+02  0.992301E+01  0.292210E+03  
0.116660E+02  0.124302E+02  0.124116E+02  0.124117E+02  0.124303E+02  0.116660E+02  0.348688E+03  
0.135467E+02  0.143073E+02  0.142887E+02  0.142888E+02  0.143074E+02  0.135467E+02  0.410246E+03  
0.155628E+02  0.163202E+02  0.163017E+02  0.163018E+02  0.163203E+02  0.155628E+02  0.476745E+03  
0.177120E+02  0.184661E+02  0.184479E+02  0.184480E+02  0.184662E+02  0.177120E+02  0.548063E+03  
0.199925E+02  0.207430E+02  0.207249E+02  0.207250E+02  0.207431E+02  0.199925E+02  0.624090E+03  
0.224013E+02  0.231481E+02  0.231301E+02  0.231303E+02  0.231483E+02  0.224013E+02  0.704699E+03  
0.249352E+02  0.256785E+02  0.256607E+02  0.256609E+02  0.256787E+02  0.249352E+02  0.789761E+03  
0.275910E+02  0.283312E+02  0.283135E+02  0.283137E+02  0.283313E+02  0.275910E+02  0.879125E+03  
0.303658E+02  0.311037E+02  0.310860E+02  0.310861E+02  0.311039E+02  0.303658E+02  0.972646E+03  
0.332572E+02  0.339934E+02  0.339754E+02  0.339755E+02  0.339936E+02  0.332572E+02  0.107019E+04  
0.362623E+02  0.369969E+02  0.369786E+02  0.369787E+02  0.369971E+02  0.362623E+02  0.117164E+04  
0.393802E+02  0.401117E+02  0.400936E+02  0.400938E+02  0.401119E+02  0.393802E+02  0.127687E+04  
0.426072E+02  0.433354E+02  0.433176E+02  0.433178E+02  0.433356E+02  0.426072E+02  0.138576E+04  
0.459401E+02  0.466651E+02  0.466477E+02  0.466479E+02  0.466653E+02  0.459401E+02  0.149817E+04  
0.493766E+02  0.500996E+02  0.500821E+02  0.500823E+02  0.500998E+02  0.493766E+02  0.161400E+04  
0.529136E+02  0.536350E+02  0.536173E+02  0.536175E+02  0.536353E+02  0.529136E+02  0.173311E+04  
0.565493E+02  0.572695E+02  0.572516E+02  0.572518E+02  0.572697E+02  0.565493E+02  0.185539E+04  
0.602808E+02  0.609993E+02  0.609817E+02  0.609819E+02  0.609995E+02  0.602808E+02  0.198076E+04  
0.641062E+02  0.648229E+02  0.648057E+02  0.648059E+02  0.648231E+02  0.641062E+02  0.210906E+04  
0.680226E+02  0.687376E+02  0.687209E+02  0.687212E+02  0.687378E+02  0.680226E+02  0.224020E+04  
0.720284E+02  0.727417E+02  0.727255E+02  0.727257E+02  0.727419E+02  0.720284E+02  0.237405E+04  
0.761208E+02  0.768328E+02  0.768168E+02  0.768169E+02  0.768329E+02  0.761208E+02  0.251051E+04  
0.802984E+02  0.810091E+02  0.809930E+02  0.809931E+02  0.810092E+02  0.802984E+02  0.264945E+04  
0.845586E+02  0.852681E+02  0.852516E+02  0.852517E+02  0.852682E+02  0.845586E+02  0.279079E+04  
0.888999E+02  0.896082E+02  0.895909E+02  0.895912E+02  0.896085E+02  0.888999E+02  0.293440E+04  
0.203182E+00  0.103967E+01  0.101907E+01  0.101910E+01  0.103970E+01  0.203182E+00  -.222479E-02  
0.376754E+00  0.119962E+01  0.117938E+01  0.117943E+01  0.119966E+01  0.376754E+00  0.417874E+01  
