 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.0909090909090908        0.0000000000000000        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99168356109820899       0.16534317873355378      W
   1.0909090909090908        5.0505050505050509E-003   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99171126245517804       0.16565192656792543      W
   1.0909090909090908        1.0101010101010102E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99152497798035344       0.16358122063057939      W
   1.0909090909090908        1.5151515151515152E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99153157635204403       0.16365434449926972      W
   1.0909090909090908        2.0202020202020204E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99140507435191494       0.16225528197441316      W
   1.0909090909090908        2.5252525252525252E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99131635087251779       0.16127761840506227      W
   1.0909090909090908        3.0303030303030304E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99117322752661718       0.15970673753420467      W
   1.0909090909090908        3.5353535353535352E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99113910274954586       0.15933332877624196      W
   1.0909090909090908        4.0404040404040407E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99111533381270922       0.15907349653321279      W
   1.0909090909090908        4.5454545454545456E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99106159679611650       0.15848684712705019      W
   1.0909090909090908        5.0505050505050504E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99088545052009391       0.15657144900521594      W
   1.0909090909090908        5.5555555555555552E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99081259095528917       0.15578258539253398      W
   1.0909090909090908        6.0606060606060608E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99066191458776609       0.15415750569270045      W
   1.0909090909090908        6.5656565656565663E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99046170472323580       0.15201137844861420      W
   1.0909090909090908        7.0707070707070704E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99036112126695541       0.15093886273577642      W
   1.0909090909090908        7.5757575757575760E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99008088636671499       0.14797075983118063      W
   1.0909090909090908        8.0808080808080815E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.99008772459094974       0.14804283593489295      W
   1.0909090909090908        8.5858585858585856E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98985831933009394       0.14563444471711157      W
   1.0909090909090908        9.0909090909090912E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98972248038289645       0.14421766158380195      W
   1.0909090909090908        9.5959595959595953E-002   1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98941820839756356       0.14106927223348220      W
   1.0909090909090908       0.10101010101010101        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98926551358037795       0.13950238896636827      W
   1.0909090909090908       0.10606060606060606        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98908521049453024       0.13766346923119030      W
   1.0909090909090908       0.11111111111111110        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98885834255495586       0.13536696656020919      W
   1.0909090909090908       0.11616161616161616        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98868108163490320       0.13358606065084835      W
   1.0909090909090908       0.12121212121212122        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98840474798356548       0.13083331132963164      W
   1.0909090909090908       0.12626262626262627        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98821168610473553       0.12892709484953790      W
   1.0909090909090908       0.13131313131313133        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98799032889581928       0.12675871572769007      W
   1.0909090909090908       0.13636363636363635        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98778190287582923       0.12473381795809597      W
   1.0909090909090908       0.14141414141414141        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98748192573741067       0.12184810269973993      W
   1.0909090909090908       0.14646464646464646        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98725856070734175       0.11972131525735977      W
   1.0909090909090908       0.15151515151515152        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98689783602202030       0.11632618475875653      W
   1.0909090909090908       0.15656565656565657        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98666000623967709       0.11411445069260925      W
   1.0909090909090908       0.16161616161616163        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98641502641148293       0.11185841896667495      W
   1.0909090909090908       0.16666666666666666        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98608642382627010       0.10886766987027839      W
   1.0909090909090908       0.17171717171717171        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98578162096297961       0.10612976086073050      W
   1.0909090909090908       0.17676767676767677        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98570635068095613       0.10545900968445694      W
   1.0909090909090908       0.18181818181818182        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98536189094219007       0.10241657879429233      W
   1.0909090909090908       0.18686868686868688        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98508277510563724        9.9983956948288238E-002 W
   1.0909090909090908       0.19191919191919191        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98468691605895897        9.6584004553622080E-002 W
   1.0909090909090908       0.19696969696969696        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98439490384494666        9.4113664519498610E-002 W
   1.0909090909090908       0.20202020202020202        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98403229800969994        9.1090665338380422E-002 W
   1.0909090909090908       0.20707070707070707        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98372771871708087        8.8589559138410157E-002 W
   1.0909090909090908       0.21212121212121213        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98337879204839240        8.5767076271046669E-002 W
   1.0909090909090908       0.21717171717171718        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98311687450397467        8.3678436632879882E-002 W
   1.0909090909090908       0.22222222222222221        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98279406051435914        8.1139604555231976E-002 W
   1.0909090909090908       0.22727272727272727        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98841511224974310       0.13093603962592040      W
   1.0909090909090908       0.23232323232323232        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98807120909999746       0.12754887294723066      W
   1.0909090909090908       0.23737373737373738        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98772159369205936       0.12415094427836176      W
   1.0909090909090908       0.24242424242424243        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98743602109347717       0.12140948941036164      W
   1.0909090909090908       0.24747474747474749        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98707519239319941       0.11798935514279738      W
   1.0909090909090908       0.25252525252525254        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98670890644237774       0.11456747186680016      W
   1.0909090909090908       0.25757575757575757        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98633724630687747       0.11114684890253756      W
   1.0909090909090908       0.26262626262626265        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98596029404196373       0.10773047299256222      W
   1.0909090909090908       0.26767676767676768        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98557813070156575       0.10432130744607222      W
   1.0909090909090908       0.27272727272727271        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98530127592561900       0.10188580592265591      W
   1.0909090909090908       0.27777777777777779        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98490885350557666        9.8482936562201875E-002 W
   1.0909090909090908       0.28282828282828282        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98451145679234697        9.5095831659543301E-002 W
   1.0909090909090908       0.28787878787878790        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98410916293693196        9.1727357059824974E-002 W
   1.0909090909090908       0.29292929292929293        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98370204813584972        8.8380351527629880E-002 W
   1.0909090909090908       0.29797979797979796        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98329018764061760        8.5057626153632535E-002 W
   1.0909090909090908       0.30303030303030304        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98287365576723562        8.1761963799784274E-002 W
   1.0909090909090908       0.30808080808080807        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98245252590568155        7.8496118581830795E-002 W
   1.0909090909090908       0.31313131313131315        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98219969309204480        7.6567386191181058E-002 W
   1.0909090909090908       0.31818181818181818        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98176945937681637        7.3340499915855492E-002 W
   1.0909090909090908       0.32323232323232326        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98133484175527941        7.0151267724094094E-002 W
   1.0909090909090908       0.32828282828282829        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98089591002062326        6.7002329800617738E-002 W
   1.0909090909090908       0.33333333333333331        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98045273308721204        6.3896295437772768E-002 W
   1.0909090909090908       0.33838383838383840        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.98000537899999807        6.0835742716001617E-002 W
   1.0909090909090908       0.34343434343434343        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97955391494391642        5.7823218213220728E-002 W
   1.0909090909090908       0.34848484848484851        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97909840725324471        5.4861236741942654E-002 W
   1.0909090909090908       0.35353535353535354        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97863892142092590        5.1952281113107138E-002 W
   1.0909090909090908       0.35858585858585856        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97827856976185612        4.9726371456486687E-002 W
   1.0909090909090908       0.36363636363636365        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97781124356982563        4.6912258064243449E-002 W
   1.0909090909090908       0.36868686868686867        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97734013044623058        4.4158304017146092E-002 W
   1.0909090909090908       0.37373737373737376        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97686529261769073        4.1466865192263364E-002 W
   1.0909090909090908       0.37878787878787878        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97638679151537811        3.8840264610049996E-002 W
   1.0909090909090908       0.38383838383838381        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97590468778406636        3.6280792338593583E-002 W
   1.0909090909090908       0.38888888888888890        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97541904129112456        3.3790705418072185E-002 W
   1.0909090909090908       0.39393939393939392        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97492991113545446        3.1372227804606904E-002 W
   1.0909090909090908       0.39898989898989901        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97443735565636702        2.9027550332701369E-002 W
   1.0909090909090908       0.40404040404040403        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97410197772688067        2.7483179752658429E-002 W
   1.0909090909090908       0.40909090909090912        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97360261928860659        2.5261920502223000E-002 W
   1.0909090909090908       0.41414141414141414        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97310000567028565        2.3120684158448930E-002 W
   1.0909090909090908       0.41919191919191917        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97259419226951960        2.1061533091302220E-002 W
   1.0909090909090908       0.42424242424242425        1.2500000000000000       0.96199999999999997        7.2999999999999995E-002  0.97208523376763800        1.9086496556184367E-002 W
