 Z U UB D DB S SB C CB B BB GL 
  0.47499999403953552       0.31930000400668695       0.14259263336824909       0.14259252810508988       0.32036958296747686       0.15840315988243456       0.15840315988243456       0.15184421243170954       0.15184421243170954        6.4493474493496961E-002   6.4493474493496961E-002  0.48409263765350941     
  0.50000000000000000       0.27261849999999999       0.11859550000000001       0.11859509999999997       0.27354489999999998       0.13115099999999999       0.13115099999999999       0.12089600000000002       0.12089600000000002        5.1093699999999999E-002   5.1093699999999999E-002  0.37198599999999998     
  0.52499997615814209       0.23462048684531106        9.8886194966915433E-002   9.8886099728815888E-002  0.23542629640571489       0.10882762398981476       0.10882762398981476        9.4955718597944300E-002   9.4955718597944300E-002   4.0069144676805446E-002   4.0069144676805446E-002  0.27996953652379791     
  0.55000001192092896       0.20377135921973841        8.2435907304158923E-002   8.2435907304158937E-002  0.20447499556812385        9.0257452589176945E-002   9.0257452589176945E-002   7.3427634772135250E-002   7.3427634772135250E-002   3.1071635690176798E-002   3.1071635690176798E-002  0.20626908643832886     
  0.57499998807907104       0.17850887326607234        6.8461566636739940E-002   6.8461392723692852E-002  0.17912469936579620        7.4544262415020615E-002   7.4544262415020615E-002   5.5713740285494848E-002   5.5713740285494848E-002   2.3756000492510598E-002   2.3756000492510598E-002  0.14821722046415123     
  0.60000002384185791       0.15771257706639857        5.6477414422455872E-002   5.6477247755795809E-002  0.15825274371160095        6.1141497570455172E-002   6.1141497570455172E-002   4.1417081687566373E-002   4.1417081687566373E-002   1.7893999288956353E-002   1.7893999288956353E-002  0.10385082920667216     
  0.62500000000000000       0.14030343999999997        4.6126959999999995E-002   4.6126479999999991E-002  0.14077751999999999        4.9639439999999993E-002   4.9639439999999993E-002   3.0072719999999997E-002   3.0072719999999997E-002   1.3245360000000001E-002   1.3245360000000001E-002   7.0726719999999993E-002
  0.64999997615814209       0.12542061998501627        3.7174770594331677E-002   3.7174155209693735E-002  0.12583662000027510        3.9762078381541263E-002   3.9762078381541263E-002   2.1251385394880782E-002   2.1251385394880782E-002   9.6069234293029264E-003   9.6069234293029264E-003   4.6644001710891780E-002
  0.67500001192092896       0.11238162764489866        2.9462369850046192E-002   2.9462295775973424E-002  0.11274688689770723        3.1319777224650611E-002   3.1319777224650611E-002   1.4563333076135616E-002   1.4563333076135616E-002   6.8081035834682679E-003   6.8081035834682679E-003   2.9695703179258719E-002
  0.69999998807907104       0.10065285885696511        2.2867857532294436E-002   2.2867857532294426E-002  0.10097200171954293        2.4160000411442353E-002   2.4160000411442353E-002   9.6312144497328906E-003   9.6312144497328906E-003   4.6971929371355751E-003   4.6971929371355751E-003   1.8112714594171981E-002
  0.72500002384185791        8.9831859114815962E-002   1.7297378741514966E-002   1.7297309775999997E-002   9.0109307381554066E-002   1.8161240782072107E-002   1.8161240782072107E-002   6.0854342826371591E-003   6.0854342826371591E-003   3.1296964488030650E-003   3.1296964488030650E-003   1.0495585861745840E-002
  0.75000000000000000        7.9594666666666661E-002   1.2706533333333339E-002   1.2706533333333339E-002   7.9834000000000002E-002   1.3261266666666667E-002   1.3261266666666667E-002   3.6787933333333332E-003   3.6787933333333332E-003   2.0144199999999998E-003   2.0144199999999998E-003   5.8551066666666660E-003
  0.77499997615814209        6.9760647307385071E-002   8.9929035024613208E-003   8.9929035024613260E-003   6.9965034410446991E-002   9.3301293192872472E-003   9.3301293192872472E-003   2.0947226450865547E-003   2.0947226450865547E-003   1.2375419735552256E-003   1.2375419735552256E-003   3.0991484824380096E-003
  0.80000001192092896        6.0213436602749880E-002   6.0789374094167787E-003   6.0788749094177032E-003   6.0385499100185945E-002   6.2704374065632026E-003   6.2704374065632026E-003   1.1097187334639022E-003   1.1097187334639022E-003   7.1843748929444713E-004   7.1843748929444713E-004   1.5612374767357490E-003
  0.82499998807907104        5.0911455281105258E-002   3.8740000559777960E-003   3.8740000559777960E-003   5.1053758313464516E-002   3.9734182392325299E-003   3.9734182392325299E-003   5.3521758349126154E-004   5.3521758349126154E-004   3.8747879347770565E-004   3.8747879347770565E-004   7.5347758664503367E-004
  0.85000002384185791        4.1856881178887272E-002   2.2917058180723288E-003   2.2917058180723206E-003   4.1971587058022800E-002   2.3376940520765063E-003   2.3376940520765063E-003   2.3051058176964644E-004   2.3051058176964644E-004   1.9095175934982970E-004   1.9095175934982970E-004   3.6019057813222051E-004
  0.87500000000000000        3.3119428571428570E-002   1.2221714285714283E-003   1.2221714285714305E-003   3.3208571428571428E-002   1.2400628571428570E-003   1.2400628571428570E-003   8.4359999999999999E-005   8.4359999999999999E-005   8.2709714285714286E-005   8.2709714285714286E-005   1.7506171428571430E-004
  0.89999997615814209        2.4797611768023486E-002   5.6172223710277834E-004   5.6166668154574947E-004   2.4863445103100804E-002   5.6694445946334367E-004   5.6694445946334367E-004   2.4446667314282187E-005   2.4446667314282187E-005   2.9766556344100006E-005   2.9766556344100006E-005   8.7891446772772657E-005
  0.92500001192092896        1.7032702483193905E-002   2.0470270006459811E-004   2.0470270006460093E-004   1.7077459239373861E-002   2.0556161897244816E-004   2.0556161897244816E-004   4.9157404771889802E-006   4.9157404771889802E-006   8.0202701669091125E-006   8.0202701669091125E-006   4.3328431874037667E-005
  0.94999998807907104        1.0020384336265568E-002   4.9257895354947775E-005   4.9257895354947775E-005   1.0046531705014726E-002   4.9228842723003722E-005   4.9228842723003722E-005   5.0563579581857721E-007   5.0563579581857721E-007   1.2839263319006260E-006   1.2839263319006260E-006   1.8098316016577624E-005
  0.97500002384185791        4.0667024646587266E-003   4.4564101474370452E-006   4.4564101474370452E-006   4.0772768233745078E-003   4.4321280967485448E-006   4.4321280967485448E-006   7.6641536587408591E-009   7.6641536587408591E-009   5.8708716513102690E-008   5.8708716513102690E-008   4.4260204045902053E-006
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
