 Z U UB D DB S SB GL
   9.9999997764825821E-003   37.603861049057059        9.0976920865008104        9.0976344049861826        37.680147161018930        9.5225584341125646        9.5225584341125646        37.092760247254084     
   1.9999999552965164E-002   36.909930485416012        17.743328776514456        17.743309946071143        36.963243227393079        18.322617372997858        18.322617372997858        42.087000435836963     
   2.9999999329447746E-002   28.661993758251125        14.216233199181566        14.216224460590015        28.704074073562083        14.902935007691148        14.902935007691148        33.428603185839641     
   3.9999999105930328E-002   22.588519807519589        11.227468150186791        11.227463390369907        22.623433032054848        11.982769929894172        11.982769929894172        27.367501031731713     
   5.0000000745058060E-002   18.216177302574017        9.0773418261684213        9.0773389767310615        18.245985631934371        9.8698861547276913        9.8698861547276913        23.131965318921779     
   5.9999998658895493E-002   14.963404561009009        7.5176394273609617        7.5176376103695102        14.989313162358043        8.3227392857268239        8.3227392857268239        19.934955169200538     
   7.0000000298023224E-002   12.472033215703823        6.3543775499501418        6.3543763372520603        12.494834743481043        7.1530683486003896        7.1530683486003896        17.357072853888020     
   7.9999998211860657E-002   10.520372584682010        5.4619358787911647        5.4619350409134730        10.540625312229276        6.2397683281261997        6.2397683281261997        15.185167178441690     
   9.0000003576278687E-002   8.9621309558981181        4.7591747254503023        4.7591741305327231        8.9802436444398825        5.5059004508021152        5.5059004508021152        13.316302608643078     
   9.4999998807907104E-002   8.3000708227778794        4.4614802975025185        4.4614797919333622        8.3172373940553364        5.1897021007642197        5.1897021007642197        12.476321232117654     
  0.10000000149011612        7.7026257710423813        4.1927784626317823        4.1927780307986371        7.7189169887769058        4.9012152598573540        4.9012152598573540        11.692954631295892     
  0.12500000000000000        5.4508109602901742        3.1623234563107898        3.1623232477891365        5.4635323284259441        3.7587661733460136        3.7587661733460136        8.5161302386347764     
  0.15000000596046448        4.0147643743993955        2.4594535768929053        2.4594534682617328        4.0248811051022386        2.9408287670547995        2.9408287670547995        6.3432468906138215     
  0.17499999701976776        3.0568158477215004        1.9407981850282574        1.9407981253536983        3.0649640774174713        2.3176588716215152        2.3176588716215152        4.8959000413342659     
  0.20000000298023224        2.3885978438105790        1.5389427341721027        1.5389427001535518        2.3952174915323781        1.8276002872545978        1.8276002872545978        3.9342768761619249     
  0.22499999403953552        1.9062375896738870        1.2201737550311988        1.2201737350796131        1.9116578986186323        1.4377815339151381        1.4377815339151381        3.2713044052640652     
  0.25000000000000000        1.5455618745021777       0.96538477842431925       0.96538476647612059        1.5500303983596773        1.1277580969694474        1.1277580969694474        2.7826002945153521     
  0.27500000596046448        1.2635947038945394       0.76239435261394606       0.76239434535392148        1.2672918570542075       0.88300407673114623       0.88300407673114623        2.3915698099647487     
  0.30000001192092896        1.0428742332604219       0.60184724249381871       0.60184723804094209        1.0459557537819206       0.69150640118733375       0.69150640118733375        2.0564929766306075     
  0.32499998807907104       0.86256642439201248       0.47596499648403923       0.47596499373756995       0.86514244195510215       0.54296576088809756       0.54296576088809756        1.7578346006124468     
  0.34999999403953552       0.71595892533954986       0.37784164800756770       0.37784164630777606       0.71812384628520443       0.42835112216000648       0.42835112216000648        1.4876404856261345     
  0.37500000000000000       0.59627291255134596       0.30168843697229170       0.30168843591752276       0.59810281908006624       0.34021247568646490       0.34021247568646490        1.2429559252741711     
  0.40000000596046448       0.49619172981809617       0.24280491790840178       0.24280491725252817       0.49774222104107596       0.27258713952628705       0.27258713952628705        1.0228443384936863     
  0.42500001192092896       0.41536772197148869       0.19714524711675238       0.19714524671566389       0.41669082873386598       0.22041410190880262       0.22041410190880262       0.82922584126796473     
  0.44999998807907104       0.34915025728662569       0.16140806972582886       0.16140806947999112       0.35028490192160622       0.17977531772980149       0.17977531772980149       0.66045809522835575     
  0.47499999403953552       0.29467991746980204       0.13321164546031644       0.13321164531052057       0.29565649282243811       0.14779979562534856       0.14779979562534856       0.51607789648832381     
  0.50000000000000000       0.25063700340706868       0.11043708630351207       0.11043708621485765       0.25148153373478982       0.12202175675850496       0.12202175675850496       0.39639409459002717     
