 Z U UB D DB S SB GL
  0.75000000000000000        9.9576867892615370E-002   1.6208395630556066E-002   1.6208395630472577E-002   9.9875762702210810E-002   1.6913955036087534E-002   1.6913955036087534E-002   6.3154708531106231E-003
  0.77499997615814209        8.7306313712137359E-002   1.1577247944266192E-002   1.1577247944239243E-002   8.7561717842678785E-002   1.2003934511951652E-002   1.2003934511951652E-002   3.3213776281327731E-003
  0.80000001192092896        7.6774957560138204E-002   7.9309198315132435E-003   7.9309198315601417E-003   7.6993856283707182E-002   8.1687775489675644E-003   8.1687775489675644E-003   1.4240553202414174E-003
  0.82499998807907104        6.7352623274689438E-002   5.0467960301573619E-003   5.0467960301765636E-003   6.7539711205170661E-002   5.1737210519756200E-003   5.1737210519756200E-003   7.9256934299559039E-004
  0.85000002384185791        5.6323364965046460E-002   2.9730774582102139E-003   2.9730774582184018E-003   5.6476595004833610E-002   3.0259206933025613E-003   3.0259206933025613E-003   3.2830539340552933E-004
  0.87500000000000000        4.3966304419677020E-002   1.5914050143915773E-003   1.5914050144045550E-003   4.4084045340392994E-002   1.6008830385251195E-003   1.6008830385251195E-003  -9.3854033827739905E-006
  0.89999997615814209        3.1180364029229527E-002   7.6031151595226838E-004   7.6031151595902036E-004   3.1262909191764318E-002   7.5933810283889509E-004   7.5933810283889509E-004  -2.5183615151207411E-005
  0.92500001192092896        2.0198404815243130E-002   2.5645475762782087E-004   2.5645475762837788E-004   2.0251260594350801E-002   2.5414082710431996E-004   2.5414082710431996E-004   1.6810803750459512E-005
  0.94999998807907104        1.2211093754211179E-002  -6.2665395049576911E-005  -6.2665395048923191E-005   1.2242486616403854E-002  -7.1167269282510832E-005  -7.1167269282510832E-005  -3.6165462370532510E-005
  0.97500002384185791        5.5315216870852058E-003  -1.3645252356190069E-004  -1.3645252356144568E-004   5.5454636754906968E-003  -1.4382958042367347E-004  -1.4382958042367347E-004  -3.9379265562121633E-005
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
