 Z U UB D DB S SB C CB B BB GL 
   9.9999997764825821E-003   37.245650832505170        8.6395501931089917        8.6395001931078781        37.322700834227369        9.0787502029258800        9.0787502029258800        198.59650443897777        198.59650443897777        42.181700942834489        42.181700942834489        37.065900828487443     
   1.9999999552965164E-002   37.667025841923632        18.473475412914354        18.473600412917147        37.720900843127836        19.064400426122557        19.064400426122557        67.123751500332773        67.123751500332773        32.416750724570839        32.416750724570839        43.647250975592087     
   2.9999999329447746E-002   29.262133987392996        14.828533664776888        14.828516998109846        29.304483988339591        15.525417013686777        15.525417013686777        34.182834097379214        34.182834097379214        25.828833910652762        25.828833910652762        34.640334107605135     
   3.9999999105930328E-002   23.040225514989167        11.699775261510352        11.699712761508957        23.075288015772877        12.462950278568647        12.462950278568647        21.135750472420835        21.135750472420835        20.874750466587031        20.874750466587031        28.258500631626706     
   5.0000000745058060E-002   18.551039723567968        9.4415598593097965        9.4415698593096469        18.581029723121084        10.239799847415091        10.239799847415091        14.732899780462688        14.732899780462688        16.996199746736888        16.996199746736888        23.781599645626549     
   5.9999998658895493E-002   15.216467006781208        7.8025335077335480        7.8025251744000288        15.242475340695872        8.6113335258116379        8.6113335258116379        11.136916915596158        11.136916915596158        13.903083644091467        13.903083644091467        20.406833789461611     
   7.0000000298023224E-002   12.667642803210690        6.5806428291259378        6.5806214005546009        12.690521374541857        7.3810713971467043        7.3810713971467043        8.9044285335181925        8.9044285335181925        11.410785665704584        11.410785665704584        17.699142781789206     
   7.9999998211860657E-002   10.670825238511528        5.6430501261319979        5.6430188761313005        10.691106488964852        6.4210626435219336        6.4210626435219336        7.4026876654629641        7.4026876654629641        9.3836877097417641        9.3836877097417641        15.430000344887382     
   9.0000003576278687E-002   9.0824718613172148        4.9059720272764080        4.9060053606084173        9.1006607494833425        5.6516108865362709        5.6516108865362709        6.3174441934117667        6.3174441934117667        7.7353885815121650        7.7353885815121650        13.494555019330116     
   9.4999998807907104E-002   8.4095527371049261        4.5946579523922013        4.5946842681820046        8.4267895794264831        5.3217369088842608        5.3217369088842608        5.8774211263834957        5.8774211263834957        7.0310000882274242        7.0310000882274242        12.635368579605615     
  0.10000000149011612        7.7993848837801085        4.3129149357325600        4.3129049357327087        7.8156948835370708        5.0194499252043672        5.0194499252043672        5.4853999182611703        5.4853999182611703        6.3870999048247947        6.3870999048247947        11.828899823735657     
  0.12500000000000000        5.5097959999999997        3.2371639999999999        3.2371559999999988        5.5225239999999989        3.8309120000000001        3.8309120000000001        4.0236800000000006        4.0236800000000006        3.9912000000000001        3.9912000000000001        8.5890400000000007     
  0.15000000596046448        4.0518731723263590        2.5071399003752113        2.5071365670420107        4.0619898385910256        2.9852932147084390        2.9852932147084390        3.0266498797317398        3.0266498797317398        2.5284032328636155        2.5284032328636155        6.3863064128976488     
  0.17499999701976776        3.0804714810315454        1.9716543192913587        1.9716543192913587        3.0886086240272630        2.3453771827986785        2.3453771827986785        2.2922000390359343        2.2922000390359343        1.6326428849465993        1.6326428849465993        4.9247257981532950     
  0.20000000298023224        2.4052949641583119        1.5592649767651414        1.5592649767651410        2.4119049640598149        1.8451174725056074        1.8451174725056074        1.7406349740625178        1.7406349740625178        1.0811474838896469        1.0811474838896469        3.9515799411168704     
  0.22499999403953552        1.9170444952287806        1.2335555882336189        1.2335533660113378        1.9224556064832372        1.4488422606034348        1.4488422606034348        1.3270800351556151        1.3270800351556151       0.73887113068451171       0.73887113068451171        3.2787378646346688     
  0.25000000000000000        1.5509219999999999       0.97441399999999989       0.97441599999999995        1.5553760000000001        1.1350080000000000        1.1350080000000000        1.0191779999999997        1.0191779999999997       0.52274200000000004       0.52274200000000004        2.7803119999999999     
  0.27500000596046448        1.2677926997940605       0.76847998334364498       0.76847998334364476        1.2714799724414139       0.88772725348630266       0.88772725348630266       0.79079998285987196       0.79079998285987196       0.38297271897201718       0.38297271897201718        2.3815308574726184     
  0.30000001192092896        1.0434449585372227       0.60589497592389674       0.60589497592389663        1.0465149584152316       0.69452663906865753       0.69452663906865753       0.62136664197577463       0.62136664197577463       0.28986332181519975       0.28986332181519975        2.0407332522418797     
  0.32499998807907104       0.86254003163777981       0.47854309447593307       0.47854309447593307       0.86510618557805963       0.54477694305922231       0.54477694305922231       0.49435386428663786       0.49435386428663786       0.22508000825588553       0.22508000825588553        1.7383877560713752     
  0.34999999403953552       0.71505144074868199       0.37944857789054220       0.37944714931908935       0.71720715507110799       0.42939572159827982       0.42939572159827982       0.39753714962716019       0.39753714962716019       0.17800714588858646       0.17800714588858646        1.4661400249682157     
  0.37500000000000000       0.59412399999999999       0.30268133333333336       0.30268133333333330       0.59594533333333333       0.34078799999999992       0.34078799999999992       0.32214533333333334       0.32214533333333334       0.14240000000000000       0.14240000000000000        1.2210506666666667     
  0.40000000596046448       0.49475749262753893       0.24318999637618666       0.24318999637618660       0.49630249260451642       0.27261124593777591       0.27261124593777591       0.26201999609559778       0.26201999609559778       0.11452037329351347       0.11452037329351347        1.0025424850609528     
