 Z U UB D DB S SB GL
   9.9999997764825821E-003   37.921996636177198        4.2172234076911250        4.2171473941701914        38.012743945160182        4.7956543339136344        4.7956543339136344        22.865584861893396     
   1.9999999552965164E-002   35.069822837407592        12.383237764285184        12.383212179310487        35.133692664291253        13.174798542768006        13.174798542768006        29.304020652396623     
   2.9999999329447746E-002   27.529056454739010        10.431073842291717        10.431061704331446        27.579821409222230        11.372146103853160        11.372146103853160        23.585704192213196     
   3.9999999105930328E-002   21.995861284747864        8.5786487363067785        8.5786420068123110        22.038240351200535        9.6174505601236984        9.6174505601236984        19.379715049537086     
   5.0000000745058060E-002   17.975174220089762        7.2171956511429265        7.2171915620932312        18.011588727587540        8.3116704502648968        8.3116704502648968        16.414695301892042     
   5.9999998658895493E-002   14.942364449326186        6.2192489367972144        6.2192462955486691        14.974212934398246        7.3359455697461202        7.3359455697461202        14.184252861987574     
   7.0000000298023224E-002   12.588370548352842        5.4659517605070240        5.4659499776159599        12.616573277966074        6.5788526320480090        6.5788526320480090        12.397015082699392     
   7.9999998211860657E-002   10.721907342961336        4.8774443630396318        4.8774431187034164        10.747113200521060        5.9664305135032816        5.9664305135032816        10.897755100225572     
   9.0000003576278687E-002   9.2135050366403561        4.4022847280000175        4.4022838364485555        9.2361846076085108        5.4527884683976886        5.4527884683976886        9.6085366645372456     
   9.4999998807907104E-002   8.5679666637942660        4.1960528004419961        4.1960520395921446        8.5895275049222768        5.2230336358858036        5.2230336358858036        9.0278510216822632     
  0.10000000149011612        7.9830637492713130        4.0068137482678674        4.0068130957974804        8.0035886499486431        5.0083562445591205        5.0083562445591205        8.4852457022075853     
  0.12500000000000000        5.7513178168400545        3.2372415353593480        3.2372412147127685        5.7675904045792015        4.0909980615843047        4.0909980615843047        6.2600282675707781     
  0.15000000596046448        4.3078764985521456        2.6523686784458058        2.6523685089919393        4.3210153388852559        3.3500446631329122        3.3500446631329122        4.7001431378218852     
  0.17499999701976776        3.3387655275092221        2.1761527275453481        2.1761526333392283        3.3495100086010230        2.7290699815877888        2.7290699815877888        3.6342097958124735     
  0.20000000298023224        2.6596280619911923        1.7772930175769612        1.7772929633116576        2.6684860255466267        2.2057532326891898        2.2057532326891898        2.9130968776570150     
  0.22499999403953552        2.1705843447458970        1.4422778694632352        1.4422778373476532        2.1779459730207291        1.7687749129478478        1.7687749129478478        2.4135127504820892     
  0.25000000000000000        1.8052036021008653        1.1631698778993842        1.1631698585107322        1.8113640367817077        1.4091106856497313        1.4091106856497313        2.0491670403950462     
  0.27500000596046448        1.5143442088256658       0.93405961026340045       0.93405959839453678        1.5195117977419643        1.1181525756347712        1.1181525756347712        1.7635210878871419     
  0.30000001192092896        1.2861993555365852       0.74878092140019770       0.74878091406923997        1.2905688518284062       0.88639113648032464       0.88639113648032464        1.5233606234635915     
  0.32499998807907104        1.0936528935814915       0.60107911224568800       0.60107910769351269        1.0973534308858770       0.70423896511911943       0.70423896511911943        1.3116743799909529     
  0.34999999403953552       0.93351161176066144       0.48441167392932755       0.48441167109373678       0.93666111174898115       0.56224101886157518       0.56224101886157518        1.1206708533609211     
  0.37500000000000000       0.79958885932601476       0.39285468944723623       0.39285468767686244       0.80228395882971204       0.45213378440154123       0.45213378440154123       0.94702511975853965     
  0.40000000596046448       0.68268212938747275       0.32137757065460204       0.32137756954738567       0.68499009976123659       0.36707136566466037       0.36707136566466037       0.78944343960104280     
  0.42500001192092896       0.58601648346388957       0.26541692777758535       0.26541692709604048       0.58800649094793589       0.30100448669142921       0.30100448669142921       0.64892606010939202     
  0.44999998807907104       0.50433773746179145       0.22111468855282485       0.22111468813263147       0.50606064659451799       0.24911721303679982       0.24911721303679982       0.52479102232246555     
  0.47499999403953552       0.43462154592737667       0.18570420242395647       0.18570420216644326       0.43611676596103977       0.20789922020746324       0.20789922020746324       0.41684400954542905     
  0.50000000000000000       0.37658249501187963       0.15662653526827869       0.15662653511484625       0.37788522196562979       0.17423801935898986       0.17423801935898986       0.32579342792859989     
  0.52499997615814209       0.32804475343041145       0.13262235403512787       0.13262235394168459       0.32918380276915482       0.14661471703901985       0.14661471703901985       0.24867209266066703     
  0.55000001192092896       0.28853784701289392       0.11194571268155724       0.11194571262890825       0.28953853715102179       0.12296739827635871       0.12296739827635871       0.18688589691621266     
  0.57499998807907104       0.25596290324572035        9.4281922507806162E-002   9.4281922476381064E-002  0.25684562574846997       0.10289968250446210       0.10289968250446210       0.13634081568226383     
  0.60000002384185791       0.22726445989372268        7.8722886638616069E-002   7.8722886622144841E-002  0.22804119599331610        8.5364696380975616E-002   8.5364696380975616E-002   9.7632144174642235E-002
  0.62500000000000000       0.20239133733577530        6.5079516778045327E-002   6.5079516768932449E-002  0.20307392906500929        7.0108301760140754E-002   7.0108301760140754E-002   6.7761330834404526E-002
  0.64999997615814209       0.18197343559609797        5.3102017255633918E-002   5.3102017251063213E-002  0.18257593371701972        5.6834870695563380E-002   5.6834870695563380E-002   4.5558998749853648E-002
  0.67500001192092896       0.16535926171040902        4.2554683805534170E-002   4.2554683803505973E-002  0.16589381282237603        4.5255696580986653E-002   4.5255696580986653E-002   2.9664712381706201E-002
  0.69999998807907104       0.15041644635094020        3.3366615057316598E-002   3.3366615056175705E-002  0.15088985474188255        3.5258142905832651E-002   3.5258142905832651E-002   1.8609557091813538E-002
  0.72500002384185791       0.13390211785355771        2.5656771205102888E-002   2.5656771204814213E-002  0.13431379246841088        2.6937614837735119E-002   2.6937614837735119E-002   1.0958089370020191E-002
  0.75000000000000000       0.11771056580368559        1.9052193668815238E-002   1.9052193668711026E-002  0.11806367079894124        1.9881551594189091E-002   1.9881551594189091E-002   6.4028772526306607E-003
  0.77499997615814209       0.10353681630229530        1.3676986258855803E-002   1.3676986258822228E-002  0.10383958806931036        1.4181155653077553E-002   1.4181155653077553E-002   3.4419944905350586E-003
  0.80000001192092896        9.1544962157420515E-002   9.4213675120847860E-003   9.4213675121415028E-003   9.1805876626817273E-002   9.7044818280419016E-003   9.7044818280419016E-003   1.5570765064749387E-003
  0.82499998807907104        8.0901468832240322E-002   6.0276707082747242E-003   6.0276707082979972E-003   8.1126101644380486E-002   6.1794053097370058E-003   6.1794053097370058E-003   8.8448289361587609E-004
  0.85000002384185791        6.8064602254918727E-002   3.5794295894811335E-003   3.5794295894911420E-003   6.8249738922886785E-002   3.6433547735752717E-003   3.6433547735752717E-003   3.9147406492887890E-004
  0.87500000000000000        5.3405597822488993E-002   1.9391252273945098E-003   1.9391252274104018E-003   5.3548628309024800E-002   1.9515955656547893E-003   1.9515955656547893E-003   3.6544791695279078E-005
  0.89999997615814209        3.8105044331654507E-002   9.3636097452012314E-004   9.3636097452838812E-004   3.8205937621440998E-002   9.3583963450549854E-004   9.3583963450549854E-004  -3.4037935743189668E-007
  0.92500001192092896        2.4867717047722501E-002   3.2250233158801731E-004   3.2250233158870182E-004   2.4932808872545377E-002   3.1987280992773986E-004   3.1987280992773986E-004   2.5604829466199130E-005
  0.94999998807907104        1.5142007330299551E-002  -6.2257755948735654E-005  -6.2257755947930376E-005   1.5180974554912517E-002  -7.2300836835481765E-005  -7.2300836835481765E-005  -3.3575187484623708E-005
  0.97500002384185791        6.9128329251146167E-003  -1.5588579234170115E-004  -1.5588579234114070E-004   6.9302938804992002E-003  -1.6463132251785874E-004  -1.6463132251785874E-004  -3.9559135973466392E-005
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
