 gamma g3f pt CX error R_dy tmp element 
  0.24242424242424243        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
  0.24242424242424243        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91711199071064819        9.8951453884206134E-002 Au
  0.24242424242424243        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90339668251596494       0.13440729558557116      Au
  0.24242424242424243        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88972495625736847       0.17514318306607227      Au
  0.24242424242424243        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87667028042052941       0.21906563205932186      Au
  0.24242424242424243        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86418319922323039       0.26567198057439767      Au
  0.24242424242424243        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85209780898425691       0.31505616060630837      Au
  0.24242424242424243        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84039367500158879       0.36689260364597809      Au
  0.24242424242424243        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82904552034935386       0.42092016480271321      Au
  0.24242424242424243        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.81803671649304310       0.47687690582738096      Au
  0.24242424242424243        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.80736920141015489       0.53442923951566412      Au
  0.24242424242424243        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.79701626230685207       0.59341873218685381      Au
  0.24242424242424243        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.78695721633578664       0.65369086658428632      Au
  0.24242424242424243        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.77718898839169626       0.71500991101275946      Au
  0.24242424242424243        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.76769454286515981       0.77724437008201619      Au
  0.24242424242424243        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.75846266711882604       0.84024762520804153      Au
  0.24242424242424243        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.74948121862620998       0.90389782588075129      Au
  0.24242424242424243        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.74074310870283500       0.96805354406734678      Au
  0.24242424242424243        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.73223157899627112        1.0326602880769411      Au
  0.24242424242424243        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.72394769741820431        1.0975429106893597      Au
  0.24242424242424243       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.71587891364267986        1.1626411604530138      Au
  0.24242424242424243       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.70800585624340751        1.2279679830071129      Au
  0.24242424242424243       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.70033718033841497        1.2933155052231726      Au
  0.24242424242424243       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.69284799650019113        1.3587684866030785      Au
  0.24242424242424243       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.68554952936583780        1.4241090916979662      Au
